TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
223.863582766,-207.672,12.0288,4.15019,31.0777,2.28688,12.9134,-0.581003,5.26928,-4.34395,0.463852,-2.51396,2.62785,-2.78201,1.0804,-0.690096,-1.51465,-2.58769,4.01631,-0.537732,-2.85619,-3.82398
223.886802721,-215.051,14.4191,4.45445,26.0008,-4.59392,6.29392,-4.92627,4.90096,0.0376363,5.5804,3.06546,3.9824,-1.59924,0.398634,-1.60882,-0.234408,-1.71497,2.77556,0.643135,-3.27867,-4.54534
223.910022676,-216.015,18.0061,10.203,26.4075,-3.57295,5.60101,-5.98283,4.8111,-0.81039,0.168079,0.170498,4.08622,1.23168,-0.247315,0.545896,-0.244897,-0.32633,1.21182,0.163931,-2.4291,-4.35182
223.933242630,-187.115,10.0315,-3.72331,17.2075,-2.25128,8.63401,-3.56351,0.677086,-3.33308,1.49901,2.94882,4.42142,-0.477987,-0.702257,1.47736,-1.34758,-2.02049,-0.608193,-4.00176,-1.70247,-2.87109
223.956462585,-222.657,14.4835,6.24577,21.3801,-5.67648,3.09366,-6.60968,4.70626,0.71112,3.82504,5.02393,4.15918,1.97777,-0.304578,0.810273,2.7551,0.28937,1.92088,-0.685225,-4.51808,0.285069
223.979682540,-225.703,4.45228,-1.19486,10.9981,-6.08314,0.752851,-8.55946,1.66672,1.26043,1.64049,2.35699,4.80798,1.70268,0.573897,0.189139,0.424429,-1.46892,-1.29535,-3.21223,-2.24893,-1.07097
224.002902494,-171.34,-2.58451,-17.7789,-7.30089,-10.3961,8.70515,-3.99865,1.24864,-1.81554,2.28721,-0.413782,2.01249,-0.92976,3.23475,0.237768,-0.165215,1.12021,1.94036,2.3001,-1.26319,-0.483165
224.026122449,-132.225,-6.38607,-10.4416,1.95147,-9.3765,1.62258,-7.58973,-2.01,-5.29394,-1.44543,-1.98954,-0.754374,-1.68622,-1.66263,-0.62576,-1.2741,-0.728309,2.68442,-0.096039,0.38085,0.778827
224.049342404,-138.9,15.352,0.110235,11.1965,3.73181,7.88885,-3.00714,0.78802,-0.561631,2.69467,0.643813,-0.855695,-0.251696,-0.559622,0.525901,2.22188,0.882505,-2.00881,-2.99392,-1.17924,-0.0173935
224.072562358,-149.655,15.1755,-5.99438,12.4634,2.19639,5.48951,-5.23558,1.97128,-0.523427,1.12866,3.48754,5.09769,0.434707,2.33486,2.91786,2.60379,2.42124,4.60345,1.1812,2.12245,1.84283
224.095782313,-163.292,22.3775,1.3783,14.502,4.57559,7.04993,-4.17919,0.990547,-2.48078,0.880022,-2.0382,0.604023,1.79214,3.63901,2.86444,1.68744,1.26671,0.947183,0.905611,-0.303903,-0.486561
224.119002268,-185.081,28.3573,-0.270708,14.354,2.36798,7.98779,-3.30852,1.36237,-1.54802,1.19603,1.54705,2.2538,-0.344023,5.10991,4.49447,1.79352,-0.125022,1.41735,0.164528,1.98939,1.69275
224.142222222,-195.277,35.7039,1.71299,16.0339,1.29908,6.96882,-4.67815,0.105322,1.04607,1.15436,-0.817293,0.206509,0.388465,1.53111,1.21004,0.615139,0.247046,-0.773789,-2.08591,0.0969486,2.50182
224.165442177,-208.825,32.8371,2.23264,13.4428,-2.10058,3.94242,-4.97179,1.71679,0.806048,1.30644,-0.129369,0.712986,0.410473,2.97587,2.32806,0.766595,0.514159,1.97691,-1.75771,-1.65829,-1.49019
224.188662132,-213.267,37.9665,1.80097,13.5479,-1.03395,7.43065,-3.29597,1.53128,-1.81176,1.38401,0.273734,0.429942,-1.14201,0.21393,1.98968,1.74222,-0.369026,1.90695,-1.40211,-3.63192,-3.87173
224.211882086,-224.337,39.6197,5.32396,8.9092,-0.0623436,7.95977,-3.79313,3.36382,-2.15813,0.394668,0.579075,1.22645,0.20789,2.39099,1.52666,1.64994,0.63187,3.75648,2.03389,-0.857,-2.79356
224.235102041,-206.682,22.5203,7.12076,12.9969,-1.49778,7.68957,-4.00804,6.13591,-0.0214568,0.25254,1.67159,-1.12303,-1.73515,1.46241,-0.357517,2.51817,0.268268,2.31569,1.7,0.809896,2.22761
224.258321995,-225.199,35.9618,7.37276,8.69347,-0.645679,9.18133,-2.33225,4.30348,0.00938565,2.79615,1.65121,1.13355,-2.17897,1.87748,-1.06098,0.926547,-0.806466,1.48434,-0.15625,0.41672,1.01151
224.281541950,-159.472,11.7999,-12.4442,15.7668,-4.01043,8.73926,-1.44444,4.00698,1.89189,3.27733,2.14361,3.19999,-1.17385,-0.25081,2.00673,-2.01108,-1.81539,1.15346,-3.26067,1.89602,2.02044
224.304761905,-163.766,13.3951,-3.19398,15.9465,-8.19721,5.72948,-4.68995,5.68277,1.5476,0.612952,-2.11937,-1.6689,-4.08849,-1.22578,0.465553,-3.27878,-3.4462,-0.850352,-0.719351,0.311838,0.871479
224.327981859,-174.846,13.6963,-0.885308,15.6649,-8.1931,3.47287,-6.86955,4.66565,-0.430214,0.038013,2.22805,1.91293,-2.66204,-2.27738,0.531248,-1.24079,-1.08421,1.71751,0.702388,-0.491882,-0.485184
224.351201814,-191.206,20.9768,3.33137,17.2781,-11.1359,4.39552,-2.62402,4.90244,-2.09846,0.432002,0.278596,2.49533,-2.59163,-1.9535,-0.774642,-1.63804,-0.919888,1.57125,1.99509,0.1584,-0.661755
224.374421769,-200.627,22.0455,-0.961668,16.6866,-7.85369,3.75732,-5.22899,1.83627,-0.38837,2.96361,2.28093,2.27503,-1.94548,-1.42264,1.05457,-2.29316,-3.32603,-0.484885,0.45833,-1.15562,-0.957499
224.397641723,-204.095,26.404,-0.330963,14.1995,-11.2078,7.30431,-5.53594,4.57729,-3.2848,1.25697,0.933614,3.38142,-2.04044,1.5064,1.78209,0.263259,-1.76719,0.831514,-1.51229,-0.627765,-1.93503
224.420861678,-171.913,15.6778,-10.6473,18.0719,-4.35675,8.21546,-7.1856,0.746695,-4.61591,2.17075,-1.64812,4.27502,-1.09315,2.74899,-1.56994,-0.449266,-3.4965,0.672092,-4.00015,0.344994,-1.78165
224.444081633,-167.422,24.7696,-9.78397,8.50916,-9.56247,4.81854,-2.3686,1.14888,-5.08719,-2.94742,2.25405,3.87997,-2.19128,-0.150894,0.806993,-0.548331,-1.15236,-1.33086,-2.63086,-3.39292,-3.33512
224.467301587,-185.549,25.011,-2.212,13.615,-10.1922,3.02243,-7.95344,-0.385561,-0.721753,2.34328,1.78856,3.27532,0.174176,-0.78287,-0.72435,-0.396363,-0.0759556,-1.1658,-1.88109,-3.58129,-3.39825
224.490521542,-198.846,26.4511,-0.959225,16.8536,-10.0952,1.44606,-8.45347,-0.623387,-2.44773,0.380209,1.77459,3.79475,1.71322,2.44299,1.83468,-0.391693,-0.348244,-1.63296,-4.11873,-3.69271,-3.13947
224.513741497,-164.735,12.4957,-12.712,10.203,-7.70039,-1.88633,-12.5755,-0.413258,-4.41966,-0.108209,1.65917,3.33263,-1.31967,-0.0676488,1.97885,0.462739,-1.243,-0.467496,-5.42548,-2.9214,-3.73035
224.536961451,-171.399,28.5409,2.51227,9.71022,-6.34296,8.10169,-6.18531,3.58139,0.551161,6.97018,1.01374,-0.351036,-1.6006,-0.55248,0.874579,0.67647,-3.56167,-2.86018,-4.0504,-1.67764,1.31209
224.560181406,-194.35,35.2864,9.21877,10.3229,-5.9865,5.72221,-6.59729,5.13788,0.244176,4.22816,2.57979,-1.71348,1.30796,1.4488,2.19198,1.44173,-4.38773,-1.1008,-1.04487,-0.886697,1.22242
224.583401361,-214.839,44.1277,5.18112,8.28349,-4.15996,2.34821,-1.97433,4.28643,1.12878,4.00004,4.57451,2.24121,3.7425,4.0278,3.97164,1.05148,-0.174106,0.326199,-1.99485,-1.97457,1.74341
224.606621315,-222.898,40.6105,4.88921,1.48412,-6.59268,0.171589,-3.16914,5.57436,5.77377,3.95435,2.97743,3.26625,5.78905,6.56809,3.18487,2.54958,3.22711,1.14556,1.32369,1.04309,0.930136
224.629841270,-193.176,15.9674,5.62168,12.226,-2.85205,5.38602,-2.47841,5.94005,1.50503,0.977076,0.167868,4.58932,2.11769,1.94415,-2.21496,-2.62576,-1.31785,0.767719,0.535534,-0.82568,-0.219859
224.653061224,-224.757,36.6696,-0.264731,16.9282,-4.89597,7.4997,-2.55181,4.92005,-0.887358,2.49558,2.03301,3.82842,-0.654709,1.91645,-0.430048,-1.51937,-4.01854,1.217,-0.96781,0.419771,-1.10548
224.676281179,-218.518,34.577,2.08561,16.6768,-1.21996,8.69145,1.32666,6.64963,-1.57242,2.34223,2.34392,0.877752,-2.46587,-1.89187,-1.44461,-0.538225,-4.78612,0.834389,-1.25491,0.237975,-0.0499708
224.699501134,-212.17,24.6407,3.75698,17.9773,-5.35641,9.54367,-2.02152,9.80932,4.11977,3.84186,0.869676,2.16923,3.09187,3.65343,1.55888,1.10442,-3.58103,-1.0249,-3.50187,-4.94235,0.155421
224.722721088,-225.992,30.125,10.6074,14.6697,-2.68818,6.7135,-5.81076,6.04075,4.93335,5.23753,4.36236,2.26067,0.847206,0.584857,1.48272,2.28134,-1.67454,-0.936958,-2.76466,-4.89253,1.01876
224.745941043,-244.899,36.4228,12.2212,15.7875,-1.77391,5.88264,-8.27987,4.69893,0.359774,4.95727,4.44906,2.66146,3.30031,2.37541,-0.688052,2.01022,-1.88939,-1.05021,-1.29982,-2.88086,-0.502858
224.769160998,-154.091,14.272,-7.20944,10.6433,-13.0913,0.824581,-6.83308,5.03205,2.26217,4.7055,3.87674,6.74936,-0.10592,0.904802,2.79802,1.11882,-0.58147,-0.209975,-3.71929,-0.0179503,1.07393
224.792380952,-158.911,8.50494,-8.53537,7.77044,-16.7929,-1.93641,-11.6249,2.96166,1.39024,1.67691,1.29769,6.12389,3.39623,6.02708,6.53987,3.07121,0.530603,0.28725,-0.387006,-1.49604,-1.11117
224.815600907,-181.13,12.5102,-10.5154,5.97662,-21.1035,-5.10713,-15.6828,0.00532599,-4.44529,2.05258,0.86401,5.0022,0.876048,3.73456,4.06601,0.731326,-1.31298,3.29009,0.375687,-0.2827,-0.98733
224.838820862,-194.144,13.9274,-9.70485,2.49489,-24.5817,-10.7839,-13.8878,-1.5581,-5.62197,-3.36016,-1.25489,1.75414,0.962944,3.06292,5.6305,2.91908,-0.276889,-1.18369,-1.25823,-3.72482,-1.50475
224.862040816,-206.95,17.662,-6.38918,3.37366,-27.5435,-9.98182,-12.5362,0.384093,-4.8587,-3.93893,-2.85515,2.23196,0.781031,2.20202,3.60451,1.98533,-1.21709,0.525148,-3.11854,-4.32525,-1.67887
224.885260771,-230.07,-0.339807,-11.3241,4.88412,-18.9788,-5.25599,-14.9434,-5.21869,-6.44105,-1.73727,4.24205,7.8895,3.17268,4.74147,7.69575,3.10975,2.49186,3.31199,1.36815,-2.6945,-6.63141
224.908480726,-169.686,18.3422,-4.96276,15.7261,-2.60128,8.65874,-4.59177,1.86506,-4.46982,-0.19068,-0.994061,3.2639,-0.558961,0.446137,2.39647,-0.536803,-1.60927,1.28111,-2.71258,-1.4918,-2.78336
224.931700680,-194.076,26.2161,11.1915,19.4907,-7.68376,2.91652,-10.8406,1.1397,-3.63219,0.699112,4.5142,2.95021,0.39183,0.240556,1.23218,0.799465,-0.625315,2.99322,-0.292382,-3.28453,1.12813
224.954920635,-184.638,22.1322,3.68413,20.0012,-2.15417,0.0406841,-9.77233,0.0840223,-1.61675,2.00838,1.85331,3.17994,-0.0810917,2.18112,2.24526,2.89415,0.640834,1.69457,-1.14162,-1.07905,-0.890718
224.978140590,-166.932,9.51928,-1.567,0.290433,-5.93569,5.7257,-5.14026,-1.74762,-6.48896,-4.51633,-6.52068,-0.396842,0.659338,4.05101,2.20609,1.75284,2.93142,1.36067,-0.00751772,1.1141,-0.204371
225.001360544,-140.316,-3.65935,-7.47991,2.8828,-9.33713,-0.412723,-10.7465,-4.8277,-5.55453,-3.01241,-3.83923,-1.28321,-1.31914,1.10577,0.652582,0.699503,0.667113,2.41937,-0.32624,0.278045,-0.195209
225.024580499,-132.832,10.8708,-1.27349,9.14929,-0.978425,8.08091,-0.491589,3.96185,1.32879,2.73078,-0.58709,-0.851506,-2.23756,-0.810728,-0.460469,-1.49338,-0.167421,-0.0737666,-1.47911,-2.41018,-0.265491
225.047800454,-145.442,6.55185,-7.61571,4.26992,-1.11061,9.42798,-1.83082,6.80179,0.371388,3.61733,3.72339,6.48566,4.77617,3.15977,2.46531,2.47337,1.01347,3.1904,0.920036,-0.47412,-0.987612
225.071020408,-175.423,11.5806,-6.81865,12.1276,2.11559,10.8338,-2.66408,4.57807,2.00669,4.21913,3.41865,5.32912,3.82487,6.20772,4.40388,3.50623,0.132428,2.46934,0.48091,-0.642197,-0.146137
225.094240363,-195.519,13.5376,-4.786,12.727,4.16362,10.2732,-3.75325,3.64364,2.28938,5.61068,4.0193,7.87744,5.64352,9.96162,6.5713,4.58453,0.634852,0.935445,-1.27328,-2.12542,-0.634427
225.117460317,-213.24,21.9178,-5.17296,12.6589,2.56442,6.44212,-4.81844,1.90811,0.804741,3.91248,5.03268,3.58739,2.27805,4.10685,3.61941,3.32015,3.98229,3.12544,0.432401,0.753916,0.713287
225.140680272,-234.008,18.9407,0.963057,13.8305,-0.668807,5.549,-5.90124,0.139474,-1.22744,1.94448,2.5375,5.76341,5.29221,5.29588,1.90705,1.82859,3.93581,5.07464,2.08856,1.9637,-0.272545
225.163900227,-200.489,30.2207,-2.88714,7.13573,-3.60604,4.12348,-3.05003,-0.725859,-5.29057,-1.223,0.811929,3.51701,2.86545,1.79351,4.31914,2.69152,0.97287,5.02063,2.74697,2.22892,0.730075
225.187120181,-209.822,38.4143,1.35146,4.08873,-8.5582,3.0854,-5.63604,1.89115,-2.98456,-0.372549,0.473628,1.47736,3.95522,4.92502,0.400048,2.39684,2.82459,5.95511,4.15745,2.52805,3.69128
225.210340136,-222.515,38.7785,8.92277,10.8111,-8.88841,1.34914,-14.6322,-2.20656,-1.44846,4.26701,1.97867,-0.128021,2.25898,3.19242,4.04532,6.48024,1.42913,4.5297,2.77307,0.230678,4.30234
225.233560091,-240.841,44.9421,11.7579,10.2896,-7.50147,1.16994,-11.9797,-1.5602,-3.8628,1.13421,2.27683,2.15931,3.88266,3.06966,2.15462,6.19637,3.44579,2.54617,2.66746,-0.394844,4.12615
225.256780045,-154.398,18.7853,-2.60478,15.8114,-6.19967,-0.905999,-7.51352,2.69797,2.11374,1.79234,3.42708,3.92285,-0.671658,0.962838,4.79292,0.247836,1.70348,2.50517,-1.32616,1.17647,0.482301
225.280000000,-151.076,13.8216,-1.229,15.4224,-9.29609,1.41809,-4.01473,0.71896,0.808013,5.2879,3.14686,2.02486,2.30107,3.35819,3.874,1.22173,-0.674374,-2.10832,0.393131,0.767732,-0.409642
225.303219955,-168.861,23.1962,1.6349,15.0493,-7.69736,4.8849,-6.65569,6.18412,-0.603729,0.487862,1.96237,4.8175,0.0816899,0.568878,2.98125,0.68758,-2.22786,-0.724015,-2.04344,-0.497459,1.16022
225.326439909,-182.354,29.0143,2.71441,15.8246,-10.7962,5.12548,-3.3102,5.75813,0.000455485,2.72024,1.87876,1.34633,-0.258749,1.42838,4.22152,0.781335,-1.43398,-0.366715,-1.12968,-2.49379,-0.529472
225.349659864,-184.756,34.3745,3.76554,13.646,-10.7847,4.90098,-3.18335,3.70346,-0.61606,-0.0907754,2.14968,3.2045,0.639326,2.03504,3.34467,-0.336355,-0.730215,-0.353915,-0.582576,-2.70378,-1.6615
225.372879819,-203.467,26.5447,6.88195,19.6381,-6.60706,8.09281,-0.727328,7.78542,-1.06609,1.66065,-1.16202,1.54727,-2.48625,0.489543,0.421667,-1.06088,-4.34958,-0.450212,-3.23106,-0.848096,0.353672
225.396099773,-178.994,15.717,-5.13103,19.6318,-3.65659,9.29551,-1.99499,6.16899,-3.14961,0.187346,-2.33898,3.03979,-2.75917,1.37127,-1.12745,0.760089,-0.649175,3.89428,-2.27484,1.70896,-0.338318
225.419319728,-201.82,28.1231,0.311309,13.2009,-8.13949,11.6482,-2.21487,4.11943,-5.82444,0.372052,0.575252,-1.3136,-2.73357,-1.47072,-0.406662,1.95893,-1.51455,1.95264,-1.78779,-0.946076,1.80114
225.442539683,-215.54,29.7195,4.50227,16.1605,-9.90425,7.03589,-4.45309,5.85059,-1.94939,2.24663,0.171106,-0.365736,-3.91191,-0.564925,-1.01264,0.101811,-1.01619,2.94624,0.506335,-0.565933,0.373167
225.465759637,-223.036,33.1287,4.5854,12.2024,-9.05962,5.95231,-3.6664,3.69323,-0.92262,2.69815,0.375168,1.29796,-2.38747,3.53426,0.778791,0.650263,-1.26856,2.40303,0.654354,2.01067,0.675979
225.488979592,-169.873,16.7237,-8.17764,12.9078,-4.59648,5.93085,-5.70783,2.35661,0.892251,1.67656,2.59767,4.3915,-0.161781,0.554449,3.53062,0.21435,-1.24748,1.43227,-1.10372,-0.56065,0.644748
225.512199546,-161.869,26.8819,-0.516734,12.8658,-0.953742,-1.05041,-0.312275,3.85973,-2.56809,4.81429,3.06332,0.272967,2.02595,-0.850402,-0.461914,-1.43992,-0.215924,-0.519519,-2.19249,-3.02241,-2.80719
225.535419501,-189.199,31.6344,8.37815,13.1284,-11.8537,4.90025,-4.88148,4.75909,-0.4795,7.01549,2.23809,-0.36289,0.911787,0.944449,1.85296,3.75638,-1.79677,0.442652,1.70848,-1.97254,2.11459
225.558639456,-212.641,42.7773,11.6676,6.64721,-7.39805,3.14979,-2.70331,3.41732,0.74703,3.68969,5.93249,0.77033,4.77747,2.08445,2.1493,2.13198,-0.560896,-0.219448,-3.13013,-1.81073,2.49757
225.581859410,-237.179,53.7358,11.1505,3.41044,-9.82424,2.51326,-0.963603,4.51566,1.46759,4.87772,3.55828,1.07492,5.59493,4.55393,5.22512,3.99458,1.92109,-0.197134,-1.30306,-2.50589,0.672654
225.605079365,-230.244,42.7889,9.30089,7.70094,-11.3776,1.57489,-2.13461,6.47362,4.73095,2.92506,1.45436,2.658,3.09084,3.57589,4.08249,3.78164,1.39293,-0.985073,-1.05835,-1.43904,-1.0325
225.628299320,-247.522,28.9134,13.0433,12.0965,-2.23951,2.05294,-2.03069,3.93483,-1.22917,3.44495,5.2986,7.26192,4.4281,4.91255,3.76959,4.37333,0.455748,-0.982578,-0.568395,-1.38226,-4.09327
225.651519274,-139.095,9.26302,-4.63172,4.98891,-7.0892,2.9292,-3.15036,1.79579,0.575294,-0.126128,3.62025,5.77935,2.73939,2.00761,4.41273,4.94633,1.59535,0.895853,0.227106,-0.312341,-1.13823
225.674739229,-185.623,25.248,9.1934,9.17708,-9.38231,-0.770193,-4.51546,-1.32991,-1.19023,0.347445,2.68407,3.31426,-0.0569671,1.989,2.90447,2.55712,1.28809,1.03892,-0.606195,-0.825222,-0.678343
225.697959184,-207.088,34.7738,10.3931,6.85319,-8.36394,2.35411,-8.28174,1.60497,-0.80934,-0.0684085,1.32793,-0.386881,2.21428,0.076109,2.07685,3.28977,0.627024,1.40805,1.15096,-3.17996,0.557873
225.721179138,-223.518,44.7429,12.1477,5.11381,-4.40385,0.245137,-4.85699,-0.899316,-0.345711,2.39077,2.15651,-1.08548,3.75932,0.229649,1.46481,3.78212,0.229583,0.457514,-0.719956,-3.75496,-0.00257314
225.744399093,-154.911,10.6083,-9.15383,13.2846,-7.95538,2.26619,-7.26652,-0.517664,-1.96895,-1.31973,0.795826,3.4516,2.36849,2.17404,4.21068,1.07512,3.59285,3.98673,0.887341,3.47234,0.31922
225.767619048,-162.881,10.7437,-4.22877,21.2564,-7.01763,2.95536,-8.50919,6.26768,-0.580173,1.26735,0.435073,3.15458,-2.29133,6.09474,5.04031,1.79356,2.48463,4.07295,-0.97237,-2.45368,-1.96296
225.790839002,-184.275,10.7525,-1.92027,20.0308,-4.33085,10.482,-5.50137,9.37677,2.61415,4.57466,2.68999,4.25591,-2.02825,2.65344,3.90564,0.753799,-3.17655,-0.346064,-2.49664,-2.67279,-3.14159
225.814058957,-202.11,15.5058,3.95396,22.6565,-4.34297,9.16493,-0.310328,9.13421,2.7547,5.11211,2.40131,4.29165,1.50815,3.05909,1.99655,-1.65197,-2.36752,1.03317,-1.9561,-3.79315,-3.53543
225.837278912,-207.562,19.3251,4.83709,23.481,-4.99147,5.68543,-2.54715,5.91065,0.821773,5.29731,3.25481,4.41288,1.22182,2.57927,5.23439,1.90251,-0.794911,1.20662,-0.775858,-4.2513,-3.3079
225.860498866,-221.704,13.092,4.94828,22.125,-5.81876,5.39848,-3.75894,7.68721,1.67063,4.35808,5.85286,7.23115,2.97106,2.12003,2.88257,2.15549,1.91193,1.46158,-1.67831,-3.43849,-3.79388
225.883718821,-182.1,11.7745,-9.74041,14.2557,-5.80728,6.27569,-6.18545,0.548646,-3.95654,0.697649,2.53309,5.50306,3.19593,3.58537,5.06771,2.5753,1.50617,2.92237,-0.00517711,1.46199,0.873834
225.906938776,-221.593,15.3558,2.6159,9.22335,-18.2592,-12.2525,-15.2254,-4.17702,-7.06414,-3.90845,0.988267,1.69238,1.19641,-0.443066,0.19702,0.531991,0.833796,2.87156,2.27933,-1.12347,-0.773046
225.930158730,-216.432,13.451,1.31025,5.00264,-18.6425,-10.7157,-17.6858,-6.12402,-3.7313,-3.09522,-1.74031,1.17852,-0.471875,1.37974,0.628854,1.26382,1.89655,3.86518,2.7503,1.15683,1.27369
225.953378685,-230.521,19.605,6.00064,4.47573,-17.5303,-12.2355,-11.7695,-3.82583,-6.34107,-6.53376,-4.13154,0.349577,0.276229,1.43719,0.633246,2.44711,3.46436,3.81889,0.559422,-2.1579,-0.609869
225.976598639,-142.71,4.37587,-14.6636,-5.34396,-8.09867,3.6325,-11.8222,-6.36066,-7.53034,-0.665742,-3.53128,-3.04773,-2.49978,0.356968,-0.207875,-1.06927,0.0845688,2.02231,0.853042,-1.54977,-2.02565
225.999818594,-123.623,9.35647,-0.0622714,8.58977,-2.5014,7.59403,-2.93153,0.623211,-4.14518,2.21164,-1.90506,-1.45909,-2.71382,-2.1336,1.71008,-0.451741,-0.865572,-1.29949,-2.14234,-1.45259,-1.63578
226.023038549,-146.375,15.0904,4.12366,11.3493,-0.721252,6.62574,-1.80002,3.10247,0.105332,2.52695,-0.955685,2.77397,1.11426,0.240599,0.880247,1.54024,0.985416,0.0130631,0.513377,1.08302,-0.0183198
226.046258503,-160.973,16.0303,2.94021,9.37935,-2.60587,9.38127,-1.812,3.18724,-0.975742,0.885734,-1.16932,1.28199,1.69996,3.5014,3.48919,3.13926,1.1141,0.813652,1.32419,0.797634,-0.44593
226.069478458,-179.671,23.7558,4.71579,9.66201,-0.271126,9.55848,-3.77213,3.33213,-2.20854,-0.747129,-1.16834,3.40455,3.48462,4.93074,2.28968,1.30287,0.62877,1.86589,1.80706,2.69145,1.99482
226.092698413,-174.712,19.5692,6.2976,6.7187,-1.74203,7.29879,-7.05069,2.45983,-1.3975,0.342253,-3.22516,-0.266502,0.305805,3.34246,2.40522,2.07944,-0.611166,0.940289,-0.398069,2.81412,3.1583
226.115918367,-161.718,18.147,2.40908,9.84957,-1.90484,5.32568,-4.40802,0.300723,-5.72623,2.05883,-0.724174,-0.0290943,-0.888185,-0.135731,0.604397,3.35556,0.200908,1.28755,1.52412,0.866205,-0.96974
226.139138322,-170.608,16.6645,9.38827,9.19114,-7.50211,9.8778,-1.96749,0.679644,-2.55132,2.57757,3.50385,2.90447,-0.429751,2.37023,0.784384,0.789406,2.29669,2.88028,-0.912651,3.27136,-0.474889
226.162358277,-187.286,17.0567,5.14085,13.0983,-4.16686,10.9102,0.161937,5.12054,1.92809,4.94745,1.33203,2.36233,0.154981,0.469537,1.00167,-1.41756,2.04963,2.12437,-0.63548,2.80493,-0.637433
226.185578231,-183.073,14.8442,-1.22299,8.57139,-4.49506,6.34114,-2.84569,4.50936,0.33201,2.64711,-0.128248,1.07886,-2.58107,0.828764,1.10994,-2.95099,0.618696,-0.835409,-2.23883,3.31901,0.623302
226.208798186,-184.573,12.2069,11.8526,7.68031,-3.37155,6.99925,-4.36929,1.45699,-1.01729,3.31918,2.65368,2.51343,-0.453217,3.02429,2.65932,2.82434,1.28878,1.95231,-0.646682,2.78815,1.77658
226.232018141,-129.866,-5.76903,-4.51874,7.26507,-3.04909,8.34411,-0.0253025,-0.135961,-0.427689,2.33175,1.09109,2.31209,-1.37302,-0.403142,1.00643,1.28328,1.90276,3.20875,1.27644,3.06312,1.60596
226.255238095,-156.697,0.242534,5.59419,10.2407,-15.2878,5.02665,-1.30925,-0.883882,0.490634,-0.250432,-4.38066,0.976398,-0.643281,1.19248,1.03285,0.148748,1.95598,-0.399634,-1.39992,1.38579,0.661509
226.278458050,-170.538,5.76037,11.5544,14.8753,-13.9166,5.77079,-2.26823,-1.23973,-0.644522,0.276737,-1.96795,3.68739,0.986811,0.871326,0.956422,-0.0154073,0.983633,2.0871,1.91431,2.50731,1.53812
226.301678005,-179.178,8.46174,9.34104,14.5429,-11.6913,8.63055,1.41524,1.74808,2.17172,3.72942,0.596376,3.50424,-0.546202,-0.551619,-1.02255,-1.39877,-0.429961,0.922978,3.01107,4.68947,1.64095
226.324897959,-186.493,16.1962,8.26677,12.8837,-9.18802,9.25815,1.21564,0.745094,-0.0757073,3.79756,0.393496,1.6885,-2.77859,-1.9715,0.17104,-0.316956,1.68408,0.587175,2.57383,4.13437,1.77032
226.348117914,-181.986,13.9031,8.33529,10.8211,-7.29099,6.96002,-2.54506,0.356697,-2.07012,1.89339,-2.66408,0.283662,-1.66399,1.04195,-0.0536999,1.45969,0.990444,2.47741,2.89501,4.45264,2.09021
226.371337868,-144.499,-1.68011,1.51609,6.3431,-4.07202,5.51984,-6.33451,-0.467217,-2.0163,3.52717,-2.90209,0.360717,-0.298795,2.13156,2.57181,2.86951,-0.617979,1.77562,1.01476,0.523504,3.25966
226.394557823,-169.51,28.3879,1.44421,2.40813,-8.61062,9.97201,-2.38668,-0.0416946,-5.77684,1.39958,0.430138,1.33005,-0.315807,-0.666316,-0.725833,-0.223646,0.222452,-0.957569,-2.94511,-0.458815,-3.58412
226.417777778,-191.274,30.1076,9.81427,8.04168,-9.21332,5.87609,-5.51046,1.47089,-1.17951,1.79306,-0.404214,0.714552,0.163833,-1.43772,0.908204,2.33856,-0.36951,1.06758,-2.01327,-0.661505,-3.95109
226.440997732,-206.639,35.5746,9.67733,9.4578,-6.40751,7.13547,-9.20584,-3.50756,-1.80257,0.340452,1.57881,1.60555,-0.105116,-0.807443,0.823999,0.489872,0.0441356,2.74721,-1.57376,-2.07829,-4.5123
226.464217687,-158.544,16.8616,-2.063,12.4979,4.58645,1.5086,-4.39865,-0.238922,0.528493,-1.31388,0.576635,4.15083,2.1302,-0.351581,-0.619443,0.068184,-1.81188,-0.407192,-1.74486,-3.70884,-5.59707
226.487437642,-168.787,26.9319,2.06481,10.2748,-3.63927,3.49148,1.39639,7.35772,1.32557,7.73387,2.64774,-2.31666,-0.156157,-1.66768,-2.99171,-1.30991,-1.91956,-2.7025,-3.10989,-3.54013,-0.61765
226.510657596,-185.503,29.5001,4.27884,7.1082,-6.37506,4.19334,-7.83924,4.76101,-0.49176,4.39042,1.90914,-3.1704,-1.8251,-0.0491542,-0.0385628,0.891996,-2.4861,0.377753,1.69034,2.86481,3.36851
226.533877551,-209.872,40.6465,7.42904,8.31499,-6.62749,1.17215,-2.59155,5.68403,0.776847,1.3704,3.96995,3.14435,2.62963,2.30851,1.94477,1.73356,1.55359,2.64203,1.32974,0.665867,2.98708
