TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.650158730,-255.714,-39.2008,-10.7765,-7.75665,-5.68319,-9.87267,1.16792,-3.85543,-0.0684349,4.19684,1.62531,4.52147,3.39851,2.36099,2.05372,1.48743,-2.61817,-0.721264,-3.07156,-1.42574,-0.56902
0.673378685,-305.391,-32.77,-14.9691,-4.53394,-7.15698,-12.0063,-2.59665,-8.27707,-3.80376,-0.424921,-2.67774,2.04906,-0.19232,0.167602,1.32005,2.29799,1.71987,3.76535,3.14623,2.01349,1.30231
0.696598639,-327.732,-31.395,-15.3835,-4.82566,-0.714876,-11.1183,-3.04164,-3.25341,0.745263,-0.02682,-0.375316,2.33016,-0.158816,1.40617,1.35934,1.16695,0.575812,2.42535,0.602221,1.39234,0.821608
0.719818594,-241.77,-1.47199,-15.7279,-6.88837,-7.38538,-1.45792,0.358986,-1.86549,0.492504,0.156789,-0.987574,-0.951987,-0.283849,0.250493,1.87263,1.18655,1.10483,1.9101,-2.93865,-1.52429,-0.243658
0.743038549,-142.615,5.41541,4.78271,1.37051,4.77936,4.58184,1.25913,0.32315,-0.16633,0.381045,0.145791,1.35772,-0.00388877,-0.054314,1.95107,-1.70198,-1.19716,-2.97602,-1.6169,-1.67916,-3.07886
0.766258503,-159.24,6.95865,0.549357,2.80833,5.401,8.77573,7.81857,4.09884,3.03737,4.47725,-0.0897348,0.855894,-1.31417,-0.381218,0.0896376,-0.161905,-0.971501,-1.7504,-1.25946,-3.05894,-1.42567
0.789478458,-194.538,5.24561,6.9302,7.96288,7.14007,8.8646,10.9447,6.3894,7.87737,6.38487,2.43678,1.39633,0.293815,0.0916121,2.05889,2.56825,-0.217385,0.438169,0.560154,0.298438,-0.353894
0.812698413,-214.079,2.44026,7.36877,9.56705,5.30941,9.17389,14.4467,6.93449,7.88419,8.09238,3.59566,4.70959,3.8201,1.3182,2.12593,-0.0502763,1.70218,-0.6322,-0.323617,-1.80105,-0.771729
0.835918367,-220.662,2.06046,4.56152,16.6613,6.21469,7.54423,11.7669,9.7076,8.94844,5.18953,4.23164,5.10204,4.57944,2.02123,2.41959,0.508657,-2.49791,-1.17745,-0.628792,-0.369652,-0.0437347
0.859138322,-206.144,-1.18015,3.53018,19.116,4.13521,5.33778,3.80629,12.9152,6.11875,-0.0790517,7.14166,4.36757,2.07255,3.16326,4.70052,1.95111,-1.43774,1.64824,0.907586,-0.0921304,1.79372
0.882358277,-193.107,-6.65787,1.45325,7.50502,3.84157,3.4112,4.60444,12.9374,7.66119,0.201695,8.22207,5.31689,2.86243,7.84958,4.62594,4.31194,0.149517,2.86343,2.72557,0.387376,-0.560346
0.905578231,-206.802,-2.10026,-4.26957,13.2059,1.80472,4.59774,-2.46607,16.1865,4.76985,-1.15419,9.71276,5.08835,1.44938,6.32351,8.23069,4.9453,2.86768,1.48395,-0.120752,0.409679,1.87006
0.928798186,-219.736,0.327632,-5.29557,12.1124,3.26391,5.90885,-6.91328,15.0107,4.13716,-1.76246,10.3956,7.16134,1.44563,6.09288,4.61529,0.994672,2.28154,2.95922,-2.65785,-1.19317,0.814011
0.952018141,-219.324,-11.7928,1.3903,1.16802,7.9173,0.489162,0.837873,9.89583,4.06553,-4.38908,4.93701,2.64651,0.810207,5.0872,3.34464,2.26355,1.11584,2.31144,-3.7629,0.215819,1.28141
0.975238095,-197.276,-28.6561,5.66749,-7.9406,7.33499,-4.91886,-5.07006,-1.75752,2.13904,3.76949,0.194801,0.428686,-0.562889,4.80511,2.30274,2.08577,0.0774501,3.15681,-0.735228,-1.32249,-1.06453
0.998458050,-209.813,-18.885,-10.2099,-14.3783,8.65903,0.115523,-6.02515,-2.43934,1.26093,3.77526,3.4205,0.8216,-3.81329,2.85017,3.07786,0.802141,1.89307,3.17922,-0.237909,-1.91728,-0.58634
1.021678005,-222.383,-14.3333,-9.45308,-13.0535,9.76068,-0.188125,-8.80496,-5.32349,0.101281,-1.10311,0.859142,-0.975298,-3.07926,2.6374,1.68883,-0.766139,-0.270649,0.906883,-1.84221,-1.18333,1.10204
1.044897959,-237.207,-14.5969,-9.54983,-12.6601,13.2576,-0.817072,-7.95422,-3.11872,-0.125833,-4.26531,3.42356,0.602535,-3.40095,3.34722,-0.512261,-2.33802,0.706463,4.36589,-0.597043,-0.105511,0.381178
1.068117914,-244.134,-9.82529,-6.87215,-11.7974,11.6008,-0.656266,-9.98192,-4.7315,-0.434607,-0.0611089,3.90034,1.13784,-2.04693,3.58567,1.23731,-2.48608,-1.5288,0.197359,-3.25477,-2.48066,1.30811
1.091337868,-231.604,-8.1276,-2.48206,-2.86428,7.00521,-2.38365,-3.2899,-5.88825,-0.445762,2.7998,-2.52007,-0.499036,-3.28137,0.608963,-0.0987908,1.54779,-0.462627,3.68349,0.890121,-0.832,1.30142
1.114557823,-211.093,-6.09977,0.530784,-5.78123,0.220539,-1.95839,1.87111,-1.10857,2.06002,1.11565,-1.7872,1.9509,2.30609,1.61033,-0.326878,2.40366,-1.72814,0.443272,0.355791,0.512184,0.396442
1.137777778,-259.316,-2.18002,-8.02212,-3.10032,2.06827,-2.68848,-1.8224,-3.91507,2.0921,2.85133,-2.22367,-2.4924,-1.24529,-0.389977,-1.45374,-2.73989,-2.12525,2.85961,-0.602027,-2.43297,-0.0258855
1.160997732,-273.966,4.66001,-7.28241,-3.51783,9.502,2.20259,0.196261,-0.566258,3.93509,4.82537,1.06036,-1.57782,-2.24801,1.94675,0.806478,-2.29615,-2.13496,1.95872,-1.48251,-0.725435,0.159407
1.184217687,-211.283,17.5648,-0.315655,1.50565,4.53138,-6.86121,6.31494,0.848078,-5.42632,-1.25437,-1.79256,-0.0554462,-1.45202,-1.81611,-1.03267,4.23873,-2.32013,1.04704,0.405303,-0.91415,-0.99387
1.207437642,-211.757,9.66895,18.8183,9.44967,8.65079,1.75531,11.1765,2.23051,2.38003,1.38957,-6.67004,1.12714,-1.11479,-0.179928,-3.30232,-2.08453,-1.70894,-0.0837464,-3.2619,-1.89451,-1.16296
1.230657596,-256.345,20.7602,13.5471,19.1571,10.8321,8.55184,10.1241,3.05761,6.70579,6.31124,2.21852,0.961807,-1.49126,-1.60709,-1.78068,-2.0945,-0.736778,0.998645,-0.575687,-1.50392,-1.84297
1.253877551,-284.707,25.6966,9.39296,19.0583,16.1756,13.768,9.32923,5.57294,6.81566,5.78591,2.29692,3.14072,2.6834,3.3197,4.53303,-0.427813,-1.1831,-0.819248,-1.38596,-3.89907,-2.24887
1.277097506,-299.223,27.938,4.88273,15.8785,20.9954,14.2406,8.63559,7.32378,5.62974,6.29037,3.56764,4.47951,3.27555,4.69273,4.7268,0.349071,0.635919,0.325633,-0.405385,-2.0626,-1.63767
1.300317460,-305.971,28.8878,7.29441,15.0963,21.102,16.1762,8.0458,8.31258,5.5618,6.51518,3.45884,3.0276,2.50943,3.48962,4.37189,-0.906426,-0.435474,0.440556,-0.180815,-0.165918,-1.50678
1.323537415,-237.248,-11.2039,8.68067,17.356,13.0965,8.78216,17.9197,7.08487,8.48023,3.94713,0.917361,4.6652,5.0941,6.36466,2.05269,2.13864,-1.517,1.97578,-0.632998,1.38207,-0.498361
1.346757370,-181.085,4.32906,23.9471,3.56034,-0.559683,-0.0393536,0.466212,0.00260725,2.12949,0.126912,0.982741,1.01564,3.09087,3.44728,2.79058,6.75444,0.388614,1.42333,2.73655,2.02964,0.59404
1.369977324,-222.575,-2.44632,21.9799,5.00485,6.11722,10.2361,5.10981,-1.8503,1.92145,2.49645,2.10763,1.61917,2.97224,2.45486,3.13442,3.70501,1.88868,1.86306,-0.809136,0.436178,0.942905
1.393197279,-238.996,-6.87672,21.2334,5.06271,8.07512,10.601,4.643,2.42298,4.58393,4.26599,0.148813,-2.11974,-0.421917,0.465914,1.11703,1.58633,0.774828,-1.50649,0.566995,1.67512,2.75575
1.416417234,-224.877,-21.153,15.5799,-0.774169,9.14511,3.21265,4.28377,3.38176,-1.75937,-0.033063,-0.944857,2.15444,-0.36423,0.683426,-1.38384,-0.889134,-1.90075,1.94836,1.74353,1.37201,0.556152
1.439637188,-204.352,-30.2363,1.86461,-16.4128,3.78541,2.38679,4.22905,0.717532,1.09839,1.47265,-5.47863,-2.66045,-6.26107,-1.90772,-2.59524,1.51759,-0.732838,0.744845,1.25223,0.852662,-0.0432631
1.462857143,-224.315,-25.7922,-7.25139,-17.8223,-0.358127,3.25729,4.87262,2.97236,1.14606,-0.403312,-0.730038,-0.861371,-4.70351,-4.51093,-2.98001,-0.422414,1.01482,3.0488,1.65269,2.17774,0.418485
1.486077098,-257.558,-27.5921,0.240598,-14.3302,2.81315,5.26428,6.51141,4.28395,2.55106,-0.232234,-2.25148,-1.00391,-4.96292,-0.625027,-0.139748,0.940732,2.42311,1.56489,1.37927,2.55533,0.0357518
1.509297052,-281.42,-26.2128,7.81698,-8.9034,4.14924,5.11244,2.25579,-0.289777,0.135193,-1.69977,-3.3276,-0.412588,-1.60603,-1.94407,-1.39496,0.774403,0.773567,0.243244,-1.06887,-0.567221,-0.64371
1.532517007,-300.737,-25.1755,9.59074,-9.69748,5.37469,4.22368,0.893792,0.608467,0.481064,-0.00773973,-2.06552,-0.366928,-1.85408,2.28139,2.32047,-1.01438,-1.42788,-1.49561,-2.13788,-1.71271,-0.247954
1.555736961,-261.841,-32.1946,-4.91771,-1.50102,-0.867081,-5.41813,4.30127,-3.25984,-0.65337,0.961288,-3.48224,0.938861,-0.456381,0.876922,-0.0374922,2.04485,0.985764,2.72063,1.13805,0.379035,-0.604219
1.578956916,-234.921,-12.3094,2.94831,-5.0734,-7.98287,-6.88147,2.81273,-2.8566,-0.448844,-0.171869,-2.52829,-0.189293,-2.41091,1.59396,-0.543981,0.906419,-1.22083,1.82104,0.478886,-0.0328201,-0.495264
1.602176871,-295.727,-16.822,-1.79065,-0.821815,-4.39085,-1.87318,5.70824,-1.79069,0.0316143,1.35876,-0.875713,2.00661,0.571674,3.04941,0.337327,-0.0761736,-2.93335,-0.10242,0.9023,0.221172,-0.551363
1.625396825,-329.014,-16.1903,1.66582,-1.43865,3.92711,0.104518,5.94564,-0.77814,4.30137,5.81301,1.32599,0.813744,-1.89674,0.879987,1.0911,0.819429,-1.86331,0.924755,0.809762,-1.57646,-0.390774
1.648616780,-155.772,8.98158,1.50304,1.34881,0.954876,0.440059,0.893376,-2.42296,-2.88412,-0.969239,-0.717133,-2.61394,-2.137,-1.25018,-0.0475482,3.28599,2.8553,-1.36901,-1.66626,-1.77696,-1.33842
1.671836735,-140.848,3.636,-1.57835,1.36968,5.5732,5.18116,4.82697,0.625836,0.188238,0.730559,-0.441668,-2.67357,-0.833321,-0.113671,0.40267,-1.95831,-1.6823,-1.99973,-2.16921,-1.76412,-2.39699
1.695056689,-172.691,2.26926,2.01189,4.33363,7.72806,9.45256,11.9772,8.60235,6.71225,5.34965,2.14394,-2.08363,-1.86145,-1.42471,2.61388,0.885155,-1.3282,-0.398766,-1.62736,-0.30972,-0.886952
1.718276644,-194.563,6.92588,5.89954,5.75297,7.42993,8.41513,10.6597,6.4079,7.47789,6.10871,3.73752,3.99136,0.497652,-0.30424,0.35383,1.63629,1.37148,1.05396,0.657001,-2.09506,-0.302949
1.741496599,-217.087,3.00498,4.84633,10.1441,4.19593,7.6155,14.0663,7.80097,6.0029,7.05454,4.15519,6.77231,6.3413,1.6636,0.317499,2.31258,4.49246,3.70456,1.43654,-0.859002,-0.668097
1.764716553,-225.16,7.63784,3.64451,13.1661,6.1184,11.9483,15.0498,4.67629,3.6259,4.32375,2.90518,3.09075,4.00343,2.99177,3.14704,1.64014,3.12279,2.50028,0.199237,-2.19419,-0.249148
1.787936508,-213.426,1.53737,13.3798,6.32731,6.6633,3.50205,12.6908,1.82143,2.50094,5.12766,1.98961,6.78075,4.64005,5.80928,2.84327,3.14577,1.65045,4.07999,1.75875,1.4075,-0.676242
1.811156463,-224.301,-1.85482,10.2598,-1.42368,3.9094,6.48137,15.0697,5.26545,6.62124,8.84815,1.87674,6.07443,4.59567,5.85598,3.0407,3.96813,2.66559,6.40919,2.45519,1.18683,-2.05397
1.834376417,-256.474,2.24612,13.6795,-2.7965,6.21129,4.75268,15.9626,8.36822,7.98924,9.86746,3.1369,7.5651,1.8858,4.00454,1.25185,2.10854,1.42273,1.82594,0.768101,1.22985,-1.28179
1.857596372,-271.34,7.57501,11.7731,-6.62717,7.47255,2.33143,13.9983,7.96446,5.94772,7.67046,4.00857,7.29334,3.07873,4.2412,1.84372,3.2518,0.444943,1.49417,0.175569,-0.798311,-0.281031
1.880816327,-203.754,-23.6268,15.1547,-5.79408,3.17997,-3.7935,1.24337,0.36742,3.21327,2.69171,0.340727,4.84499,-1.51289,-0.684084,0.380077,3.23169,-1.84803,-0.0100769,1.14865,-2.45437,-1.46996
1.904036281,-218.577,-34.1177,14.1346,-14.3183,-4.0397,-6.60768,0.252828,0.624211,0.990947,4.31029,-0.166286,3.96378,-0.24458,0.703865,-2.35783,0.723628,-0.974964,1.69029,1.69705,1.68745,-0.648886
1.927256236,-247.904,-38.3484,15.7288,-13.3857,0.998601,-0.738728,3.0795,2.24293,2.30987,4.78865,-1.66612,-0.385304,-3.03276,1.18865,0.260896,3.77482,2.23868,2.20169,-0.996089,0.364165,-0.510379
1.950476190,-256.723,-34.4693,13.2289,-18.7298,-1.11512,2.50573,4.67799,1.58018,2.1802,4.85885,-1.3629,0.508982,-0.215971,3.58763,-0.0435419,2.12242,-0.205847,-1.27926,-1.48691,0.53456,-0.195601
1.973696145,-268.73,-31.4241,14.9044,-20.3082,-2.24414,-0.859115,3.3481,3.97103,-0.0766307,-0.00348146,-1.44398,2.15038,0.171567,3.40928,1.20838,1.35793,-0.208918,1.93215,-0.452067,1.48613,-0.120489
1.996916100,-279.294,-27.7621,14.1779,-19.2437,-0.0834665,-3.09028,1.027,0.465303,2.38385,3.44862,1.3691,3.87222,-0.930867,3.7615,0.37078,0.704471,-1.8829,1.40806,1.28006,1.81313,1.73063
2.020136054,-233.843,-21.0922,2.04174,-3.0933,-2.79343,-10.2625,0.366551,-6.31679,-4.04147,0.811147,-4.54739,0.950587,-2.6721,-1.00123,-1.77247,1.38491,0.110204,1.55285,-0.450676,-1.10014,-1.53943
2.043356009,-213.749,-13.3164,7.15152,-3.23638,-5.62063,-8.23189,-4.24732,-7.60565,-4.35145,-1.57983,-3.08864,-1.80924,-1.20929,-0.479508,0.869594,2.16781,-0.65454,-0.25117,-3.02627,-1.27403,-0.759834
2.066575964,-239.036,-19.4007,1.44246,4.59682,-1.31248,-6.08431,0.148705,-6.80907,-3.6803,-1.23021,-5.36178,-3.02349,-4.44428,-4.37826,-3.70437,-2.38178,-2.61856,-0.21355,-0.801085,-0.0150156,0.379924
2.089795918,-251.636,-22.5947,-5.27445,2.78304,-4.51586,-4.73836,1.26187,-4.29488,-2.96865,-1.4841,-4.78447,-3.27593,-3.81705,-4.20085,-2.16521,-1.46837,-2.83353,-1.64683,-2.0798,-1.05487,0.106038
2.113015873,-166.98,17.2287,4.07852,4.48438,4.77869,-3.73431,7.93072,0.367551,-2.51736,-4.28948,-1.75443,-0.127562,-2.46107,-3.37825,-1.45013,3.15678,-0.0627577,-0.465113,-0.203278,-0.944732,-0.37563
2.136235828,-217.127,9.49305,16.5105,11.5828,10.6132,1.42035,12.0195,5.4702,4.25956,0.572927,-4.66359,-0.575921,-5.08117,-2.23701,-3.01405,-1.26881,-3.26868,0.477194,-2.02471,-0.676316,-2.76472
2.159455782,-245.969,10.7375,18.0799,15.4893,18.2408,3.46056,6.90217,6.92274,5.36799,4.50288,5.12056,3.27578,0.918405,-1.08345,1.01304,-0.941334,-0.818923,1.30607,-1.9259,0.836812,-0.422458
2.182675737,-261.37,9.00574,10.0982,15.4608,20.222,5.90815,12.196,10.2744,6.41448,5.97979,7.17733,3.42445,2.26046,2.0978,2.32557,1.43961,0.624708,-0.021404,-0.65759,-1.42741,-0.768156
2.205895692,-276.731,13.0701,3.3068,21.6674,20.565,10.6444,11.0456,10.8638,5.95425,5.72924,5.48777,3.7903,2.81739,1.80039,0.573878,0.0206987,1.35396,1.30371,2.13,1.17464,-0.21744
2.229115646,-268.218,9.4716,8.22677,16.8062,19.8089,6.02375,11.1993,9.45924,7.47264,6.17224,5.63693,3.39983,1.16995,1.47306,4.56165,2.85294,2.50031,0.700126,-0.675679,-1.40082,-1.34097
2.252335601,-232.036,-13.8494,11.6578,14.0308,13.7634,4.08572,14.8806,7.53958,7.80735,6.60692,2.24831,7.5507,3.59115,5.13307,2.96858,5.50947,0.486705,3.17573,0.829632,0.37868,-0.564358
2.275555556,-241.129,-11.1099,7.79478,14.9447,10.7924,6.97242,15.4466,5.40924,9.18146,9.88211,3.79138,5.68328,1.96969,4.00128,0.979557,1.98248,-0.900092,1.54436,0.0987504,0.116965,0.325373
2.298775510,-251.887,-0.99789,-5.49168,24.0478,1.88548,10.2296,7.79337,8.17358,7.05504,9.23361,3.00581,5.6771,2.68488,4.05687,2.28082,3.20989,0.0562044,1.64781,-0.342684,0.633768,-0.555053
2.321995465,-257.075,-7.43202,-8.04699,19.3902,-0.0346849,7.32193,8.26586,7.03611,7.33741,8.42612,6.25927,8.30579,6.77061,4.03075,3.21348,3.19746,2.37116,1.62428,0.151656,-0.643175,0.378535
2.345215420,-189.392,-27.6846,11.3,-2.91517,1.56415,-4.12579,2.23192,2.01547,-3.65609,1.08502,-1.35978,4.09099,2.60411,2.23783,1.98997,2.92724,-0.0309952,4.02169,1.55317,-2.59127,-2.02689
2.368435374,-224.598,-32.155,12.6323,-7.32035,-1.2649,-8.86699,-3.76003,-5.61218,-2.37115,0.70619,0.584666,4.4256,1.20392,4.64322,3.1025,7.54841,4.38435,3.05733,0.856275,0.373513,0.373996
2.391655329,-246.772,-30.9602,10.6653,-5.9282,-2.50249,-6.84689,-6.17376,-4.3208,-2.44668,-1.45604,2.17131,4.5249,3.23202,4.90944,5.94219,4.05216,0.331285,-0.843874,-2.23212,-1.95462,-0.980196
2.414875283,-258.526,-26.3173,10.5292,-4.537,0.51862,-7.27241,-4.63363,-3.00679,-1.43296,-1.83396,1.77802,5.79829,2.08693,4.61713,4.66449,2.74051,0.976098,0.570727,1.01546,-0.269,-1.152
2.438095238,-273.014,-22.3235,6.24454,-7.2483,-1.44987,-12.2388,-8.25333,-3.92193,-2.63306,0.476567,2.7323,6.42145,3.62758,4.43155,5.44107,5.22042,0.498741,0.378775,0.44932,-0.0478625,0.260727
2.461315193,-276.542,-32.2587,7.79753,-6.82329,0.576775,-5.92914,-6.61769,-2.09839,0.051138,0.195924,5.48185,5.34836,4.03484,4.61143,3.04232,1.28584,-0.180383,-1.77623,-3.01728,-2.93512,0.429943
2.484535147,-240.036,-39.7439,-18.3033,-8.99325,-8.20346,-6.74347,5.89758,0.851348,5.56963,6.05854,1.74948,4.86867,2.73791,4.2236,1.75418,2.51761,-0.879999,0.49415,-0.662485,0.676674,0.298763
2.507755102,-276.595,-32.9564,-7.59986,-2.70144,-1.77705,-7.93632,1.99985,-4.16118,-2.32855,0.463964,-1.10419,3.55378,0.664381,1.01611,-0.356052,4.16652,2.81207,5.66143,4.25875,1.16568,-0.538229
2.530975057,-310.095,-25.9809,-12.7244,-1.40986,-2.64042,-7.45336,2.65731,-1.3844,-0.319531,-0.0602462,-1.12528,1.60872,-0.0324132,1.81831,1.82869,3.5242,0.279939,-0.623578,-0.108021,0.408513,1.41333
2.554195011,-325.647,-22.4818,-11.9758,-3.88769,3.88452,-6.83691,0.383418,-2.52253,-1.3467,-0.221796,-1.7093,1.86571,-0.371669,2.56948,1.2589,1.17421,0.104609,0.077374,-1.32359,-1.21342,-1.32291
2.577414966,-139.08,4.91942,8.985,-1.70747,1.95057,-0.828709,-0.78795,-0.656448,-3.00709,0.670624,2.80312,0.650092,0.323297,0.74692,2.7393,2.53852,1.37123,-0.486669,-2.15783,-1.7842,-1.82104
2.600634921,-144.205,5.23943,-2.54599,2.19315,5.73109,6.77236,6.11074,1.74267,1.0014,0.621774,0.846221,-1.65339,-3.05492,-0.518012,-1.24883,-2.0743,-3.21781,-1.95258,-1.37517,-2.63775,-2.65879
2.623854875,-179.183,0.529272,5.27346,3.4586,8.11596,7.76633,12.7195,8.80705,9.69246,5.79548,0.33159,-0.644356,1.5741,0.501009,0.255456,-0.473832,-1.62328,1.76584,0.974577,-1.32835,-1.80495
2.647074830,-202.583,-0.78434,6.7963,5.11117,5.93645,10.333,13.2575,6.88289,7.58977,9.53532,3.8776,3.79692,1.33613,1.27001,2.94838,3.62077,1.61569,1.66173,0.73324,-0.190146,-0.709139
2.670294785,-222.121,2.14732,6.92564,12.2606,6.3737,9.84266,15.3397,9.16871,7.51097,7.90677,3.64409,3.00637,2.42024,0.979496,1.08245,1.03378,-0.0306762,0.182958,-1.0385,-0.618642,-1.17098
2.693514739,-219.71,-5.19137,10.0854,9.00794,8.98242,8.32867,16.1483,8.27077,7.41023,7.50051,3.06205,3.77947,2.1744,1.72396,2.47213,1.75721,0.831533,2.40477,1.73199,0.969966,0.308024
2.716734694,-218.151,-3.56563,11.1134,5.96134,6.90982,3.86493,15.0834,6.22283,6.75382,8.93434,1.14401,4.862,2.58401,5.67048,3.21778,3.97532,-0.0616578,2.207,0.416791,1.67283,-0.387452
2.739954649,-239.829,0.0586608,8.42936,3.08781,4.33315,9.48571,16.4062,7.5773,8.09045,9.33357,3.60344,5.29535,2.82524,3.46005,0.201419,1.5965,-0.808273,1.92483,-0.449301,1.01728,0.823365
2.763174603,-268.905,13.6198,1.0435,3.66803,2.60882,7.74437,13.5595,9.17247,9.49904,7.51418,5.47012,4.35801,1.96642,2.24371,4.19653,1.26279,0.997542,2.07515,2.29087,1.43081,0.243251
2.786394558,-290.406,16.0413,-5.8591,0.516095,3.13829,9.30292,14.2321,12.1322,9.2225,7.121,5.139,3.28313,3.64342,2.48921,3.49694,0.327589,1.99785,1.43705,1.30115,-1.4069,0.943122
2.809614512,-202.896,-35.306,11.546,-6.13785,2.80375,-3.31163,4.35823,3.12083,0.900131,2.0553,0.903165,6.19988,-1.03645,0.39868,0.358503,3.69679,-0.0568071,1.84274,1.88164,0.100167,-1.81847
2.832834467,-245.763,-43.4436,4.50352,-15.0235,-4.09853,-2.68541,5.38918,0.853853,0.871423,4.28881,1.48091,2.25742,-0.187703,4.23289,2.49555,4.2078,1.98024,2.7376,0.961205,0.870725,1.19401
2.856054422,-271.035,-39.2795,2.87334,-13.5748,-3.37767,1.04704,3.12943,0.183803,2.18472,2.74918,1.24536,1.84381,-1.08086,-0.26349,1.43052,5.66242,5.61481,4.82148,4.41979,1.9863,2.02678
2.879274376,-277.751,-31.9619,2.34169,-20.4571,-6.81633,-2.3258,0.630278,0.252333,3.34698,4.19926,0.969245,2.51465,0.904099,3.554,2.8186,2.70025,1.20074,0.432927,1.01186,3.32886,2.81794
2.902494331,-287.509,-27.7922,2.0911,-20.2514,-7.45121,-3.4352,0.163989,2.85213,1.77013,2.30095,2.7278,2.47561,1.1324,2.7662,1.86258,0.789542,0.585816,0.608172,1.26127,0.948689,1.06482
2.925714286,-305.097,-29.3256,-2.29421,-21.9535,-5.98795,-3.97424,-0.210561,1.52835,3.39112,1.33908,1.39592,0.91928,0.798682,3.67659,0.199973,-2.44748,-2.89309,-0.443242,1.16161,2.83927,2.28131
2.948934240,-209.238,-12.2059,-2.33771,-6.98887,-4.26341,-10.069,0.029662,-2.77678,-0.493655,1.56357,0.0272042,6.77485,2.44026,0.741447,1.82314,5.90216,2.57789,0.963051,1.41083,2.08782,0.225679
2.972154195,-245.984,-7.13379,2.11349,-5.35955,-9.05103,-8.29732,1.07254,-0.912825,4.98037,6.77712,2.81497,2.68079,-0.611952,-1.03564,-1.58535,2.00675,-1.19862,-1.03328,-1.60121,0.716144,-0.561345
2.995374150,-283.571,-0.340816,0.0998732,-9.69398,-9.6241,-5.77601,2.81335,0.58501,4.98084,7.30601,2.0222,1.24762,0.170775,0.720558,-0.782323,0.460147,-0.880105,-0.338637,-2.23146,-1.83955,-0.425215
3.018594104,-290.385,11.7912,5.17754,-9.74585,-3.61133,-9.98408,-4.00822,-2.88976,3.516,5.05235,1.08279,3.02995,0.602844,-2.04314,-1.30467,1.65729,-0.749462,-2.12658,-1.3593,0.136404,1.25314
3.041814059,-172.363,15.2329,10.0158,5.33309,6.97935,-2.20824,8.87496,2.42122,-3.95538,-1.36587,-2.20233,1.95169,-3.27799,-2.59969,-1.45569,2.71334,0.139979,-0.521676,-0.674319,0.431262,-0.413419
3.065034014,-230.843,12.2811,19.8788,11.9805,10.3106,3.74922,12.2295,0.713612,4.09297,5.36549,-3.16483,-1.64206,-3.15857,1.9655,-1.96542,-0.488499,-3.6056,-1.9539,-4.61845,-1.63566,-1.4137
3.088253968,-279.355,25.1722,14.9199,23.0158,9.96347,10.4843,10.0844,2.48291,4.11619,5.04618,2.75266,4.11367,3.2037,0.725911,1.91616,-0.322661,-0.536303,-1.71443,-0.908949,0.795385,1.51442
3.111473923,-301.039,28.9335,14.3405,16.5398,11.4703,12.3659,12.2766,7.71729,6.25648,5.31594,2.66335,4.43716,4.8948,2.17694,4.74882,1.22285,0.552668,-1.22033,-0.490162,-1.55131,-1.43271
3.134693878,-316.398,27.3588,14.9084,16.0567,16.218,14.08,12.2224,8.37736,4.91873,7.91411,4.18387,4.13196,4.0732,2.54066,4.53957,0.76241,0.665488,-1.70556,0.709542,-1.79399,-3.46429
3.157913832,-323.008,27.247,14.1736,13.9462,14.3172,14.5196,12.2253,8.68416,5.53372,6.57319,1.36644,4.76926,7.45145,3.8216,6.80308,2.91219,2.17089,-1.39446,1.06518,-1.99425,-2.68157
3.181133787,-198.326,-4.37348,7.41792,7.02033,6.29072,0.369898,4.80428,4.30136,9.85508,10.3453,6.17545,9.05685,4.98956,1.8692,2.18056,5.33034,0.895789,-0.944273,-2.75774,-0.66899,-0.1241
3.204353741,-240.727,5.53186,12.0099,8.08108,3.75307,3.2817,7.36545,3.19044,5.91062,9.03961,5.29587,7.79411,6.1014,3.13788,-0.204772,3.14354,0.66673,1.72089,0.523943,0.408823,0.252876
3.227573696,-276.102,25.6882,6.41394,11.5098,-3.49834,1.03837,4.1988,0.599871,7.37231,8.22413,7.34667,6.7395,6.59461,3.19439,1.82847,3.42522,3.97138,0.73043,0.657067,0.528961,1.32535
3.250793651,-302.696,26.0593,5.09618,7.15569,2.35396,4.20803,1.95596,1.25609,4.84258,5.2981,2.50456,8.54335,7.91923,3.83686,1.95945,3.68892,2.04427,0.848088,-0.452082,1.89516,0.875717
3.274013605,-168.311,-9.8065,20.1535,-5.67604,1.14387,-7.63035,-6.93319,-8.19663,-6.41329,-3.64692,-5.9606,-1.70707,-1.64379,2.56678,2.31016,0.681676,-2.16837,-0.0376615,1.05943,-2.18295,-1.50754
3.297233560,-182.857,-6.23908,6.86632,-12.0247,-0.219491,-3.44699,-2.4998,-8.36678,-8.07478,-5.3738,-3.61552,0.652849,-0.619347,1.18896,4.09069,6.96413,2.30128,2.22429,-0.228658,-1.82245,-2.76372
3.320453515,-217.436,-4.52002,11.7467,-8.17579,0.726221,-3.34105,-4.73844,-9.70317,-7.87302,-4.28154,-3.28014,0.573197,1.94792,2.48961,4.69181,3.69185,0.891284,2.32838,-0.771592,-2.49761,-1.82963
3.343673469,-246.555,-7.07156,16.8565,-8.73425,-1.47305,-4.55754,-9.0364,-11.9773,-8.33709,-4.92031,-1.94046,-0.484882,-0.655474,3.62965,2.50976,1.84941,3.51587,3.50085,0.364749,-0.865373,-2.28433
