TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
172.175963719,-190.836,14.0918,-5.10081,15.1956,-5.02421,11.3768,-1.48696,8.96508,-3.79695,9.3373,0.896574,7.15318,-0.147807,9.14977,0.498869,4.67409,-0.236303,4.12156,-1.26894,2.43058,0.274387
172.199183673,-212.57,24.5154,0.644594,13.3922,-1.38596,10.5452,-2.15555,8.53258,-0.734301,5.37506,1.02819,8.76909,0.322963,5.59498,-0.227833,4.56936,-2.35825,1.47364,-2.58182,2.10516,-0.72692
172.222403628,-192.409,3.25936,16.8655,-0.121355,3.78813,9.03219,2.16634,4.68803,-2.23551,3.86841,1.1271,5.61825,1.58462,8.00724,2.35238,7.97027,2.34787,3.6383,-1.49492,0.00532607,-3.96933
172.245623583,-196.89,10.0074,16.7187,1.79786,4.44349,4.56371,-0.714961,4.49899,0.776974,5.1382,0.00787251,2.50993,-2.86288,7.70544,3.70237,8.08108,1.03119,2.21262,-2.90458,0.20051,-4.02971
172.268843537,-219.532,26.2356,2.70987,-0.301601,-0.369064,1.41178,-2.04023,1.76784,-4.17373,3.04719,-0.3823,3.62633,2.52388,7.72675,4.02619,8.32398,1.76522,1.80762,-2.37277,-0.66559,-3.14524
172.292063492,-231.645,29.8186,-2.489,2.63878,-4.36862,2.16988,-4.67754,0.795939,-6.64931,-0.650467,-3.23087,-0.929606,-1.50746,3.69804,1.16078,4.2598,-0.996969,0.565185,-5.24648,-1.86218,-4.53955
172.315283447,-241.079,30.5618,-2.98635,1.93464,-6.75349,2.87851,-7.43808,0.31412,-4.73062,1.73371,-3.95328,1.3761,-2.12278,2.11354,-0.451651,4.26532,-3.4956,1.13486,-1.63919,0.730567,-2.16801
172.338503401,-165.019,0.016533,7.73713,10.0666,-4.87105,5.8893,-5.94474,4.14972,-6.20454,2.33352,-4.03214,4.07434,-3.30423,4.98047,-4.04508,3.78563,-3.2569,3.65746,-0.93569,1.88875,-3.81702
172.361723356,-175.842,5.72975,12.5116,10.4498,-3.29717,6.98236,-6.08601,7.97699,-4.32188,3.94368,-4.48616,3.30278,-3.7734,5.49516,-4.61682,3.21818,-4.1738,4.64767,-1.86669,2.05333,-2.04877
172.384943311,-188.317,7.81465,10.9354,10.6354,-7.1731,8.72825,-5.10453,6.43463,-7.17056,5.59123,-5.45271,5.37933,-4.50076,5.52656,-3.7117,4.65721,-1.07908,6.58082,-2.41573,1.92469,-3.0326
172.408163265,-198.142,9.30195,7.01957,13.6505,-3.59954,9.60441,-6.98003,6.16151,-6.31077,4.95693,-4.86436,5.06641,-3.82725,5.51099,-3.34769,6.08491,-2.26859,4.84947,-3.18084,0.877145,-3.20443
172.431383220,-198.793,7.04467,13.2901,11.579,-1.51881,8.8422,-1.56623,6.37195,-2.37468,2.23965,-4.73546,1.58646,-1.89021,5.72608,-0.626318,5.16422,-0.563755,2.43595,-4.03624,0.484959,-2.47603
172.454603175,-181.005,1.6201,6.60473,10.0012,-3.03684,6.93679,2.08575,2.8731,-5.06277,4.49994,-3.20759,2.35529,-2.63165,4.15965,-0.605821,3.61362,-1.70032,1.13157,-2.17859,1.33535,-2.13621
172.477823129,-196.25,9.913,6.81942,9.58632,-3.63748,10.4223,-2.06862,4.91787,-4.54633,6.70354,-2.19479,2.83368,-5.45666,4.18674,0.170733,3.83734,-3.51051,0.32933,-3.84563,1.83134,-3.09415
172.501043084,-207.355,18.6065,10.2592,10.6187,-6.12201,10.0587,-7.07719,8.54065,-3.13832,6.17507,-2.40838,4.57112,-4.72432,4.03234,-3.6464,5.22718,-3.00741,2.9382,-2.43198,1.7649,-4.56947
172.524263039,-212.602,15.343,6.01016,8.79653,-3.99952,10.4808,-5.66276,6.49695,-1.60195,4.69947,0.12979,3.89512,-4.56301,5.39576,-3.37295,2.99732,-2.28302,3.70466,-0.879659,2.15277,-2.38849
172.547482993,-175.113,9.56383,4.52982,9.04861,-2.87592,6.65585,-1.40022,3.16103,-3.21179,1.72186,-4.78627,1.20851,-1.56308,3.34941,-4.29728,1.02855,-2.37535,3.78664,-1.64299,2.1536,-3.67321
172.570702948,-189.051,5.86808,23.0438,9.3182,3.58125,6.29081,0.99092,5.72999,1.01305,2.7573,-3.08425,-0.383417,-3.78553,0.599608,-6.08489,0.0809593,-2.58314,1.55238,-3.98132,0.97644,-3.87478
172.593922902,-206.657,11.2428,17.9089,6.34026,3.255,9.28379,2.15851,5.65434,2.18171,4.56355,0.285086,-0.621392,-3.25592,0.0572082,-2.54982,4.98322,-1.2616,1.05521,-4.21777,-1.19923,-2.58591
172.617142857,-218.785,24.4658,13.9483,8.20383,1.24824,13.5528,-0.0701471,6.41714,-1.235,3.90737,-1.67157,3.81964,-0.987598,4.05588,0.988432,3.351,-0.900875,4.82479,-2.00131,-2.12967,-5.90841
172.640362812,-225.887,26.5216,11.856,9.45713,-0.376849,11.7697,-0.765315,9.62509,-1.287,5.1103,-1.06508,6.25722,-2.4596,4.92948,0.713501,6.55954,1.42491,3.61003,-4.09364,-1.09998,-4.40602
172.663582766,-201.232,10.8432,14.6622,4.52087,-2.51485,11.7394,-2.72101,6.3723,-0.947346,4.1232,0.544701,4.67833,0.966023,7.1528,3.43229,7.08566,1.3145,4.44252,-2.1522,2.2009,-2.24727
172.686802721,-196.816,3.15039,16.0318,5.79322,-1.05822,12.4424,0.345554,6.50709,-2.8843,-0.485317,-0.838101,5.99595,3.69446,8.33274,1.63996,6.21865,-0.929117,3.38905,-3.9169,2.09183,-1.49835
172.710022676,-210.733,7.93521,10.1909,9.18656,-3.53001,8.29909,-3.03864,7.79737,-0.164023,4.53474,1.47757,4.15621,-0.76203,4.54372,-0.222445,7.13632,-0.301743,2.03811,-2.38814,3.50336,-0.892697
172.733242630,-233.692,13.0345,3.44536,5.3663,-6.9769,6.86971,-7.40043,4.51903,-3.64081,6.24174,-2.07894,5.03942,-2.91316,5.9736,-3.2497,2.42552,-3.88669,-0.0913056,-5.70382,3.51001,-1.8827
172.756462585,-237.94,22.0573,-4.01753,1.09124,-8.04606,6.88624,-6.44604,4.1907,-6.05859,2.40177,-2.43055,6.42291,-0.700855,1.96847,-2.77225,3.69296,-4.08406,-0.0239615,-2.55255,2.32346,-1.45454
172.779682540,-160.209,-3.50326,7.85359,6.77323,-5.89679,8.62234,-1.73489,1.58401,-6.36786,-0.580446,-3.67559,3.14325,-4.96372,3.59063,-1.94293,2.82619,-2.1161,2.07,-0.989118,5.37968,-2.83841
172.802902494,-167.253,-0.513498,5.3307,12.1509,-3.00806,11.7554,-5.10067,6.77007,-7.00238,3.48333,-6.21263,4.27974,-5.08897,6.96536,-2.00954,7.04644,-1.87259,5.6076,-1.19974,4.14826,-2.94943
172.826122449,-181.268,2.96005,8.90408,14.0474,0.221519,10.394,-7.3245,3.03232,-7.96816,5.41193,-2.3819,3.9428,-7.12609,4.89311,-1.70274,4.33034,-0.952638,5.00281,-1.96616,0.647898,-4.90473
172.849342404,-190.319,10.8841,8.44622,14.1447,-2.95878,9.56357,-3.31224,5.99793,-6.63669,3.47855,-2.96169,2.92074,-5.77686,6.934,-1.65388,6.29276,-1.64375,5.47035,-1.22359,-0.83106,-4.03056
172.872562358,-199.359,6.93237,9.97925,12.1548,-1.9485,6.84854,-5.15104,5.41779,-3.9031,2.71406,-0.858407,2.49015,-3.57432,6.03904,0.471729,4.65551,-1.33609,3.8957,-3.60297,0.301624,-1.95861
172.895782313,-191.535,-0.506099,14.8504,8.09298,3.7719,8.99036,-1.4106,5.20299,-4.45915,1.57875,-3.14483,2.36539,-3.37948,3.39832,1.89214,3.69198,0.180932,0.647394,-2.14986,0.00666247,-2.33985
172.919002268,-194.525,1.75589,16.7219,4.34899,0.756695,6.94519,0.542775,6.09898,-0.216442,5.18717,-0.419616,2.16134,-3.343,1.53974,-0.508182,0.0496369,-1.20781,1.79406,-1.44591,1.22495,-0.681562
172.942222222,-207.94,6.53893,14.6686,3.99318,-2.12648,9.03364,0.980852,3.58205,-2.83233,2.59252,-0.192249,3.21757,-1.77015,2.48164,-2.50038,0.311208,-1.2206,2.10868,-2.32684,-0.845097,-0.762114
172.965442177,-211.759,14.5067,9.24059,7.93858,-3.76381,14.5706,-1.58332,8.77054,-0.651376,4.6476,-1.41139,4.41715,-4.65175,3.77642,-3.73563,0.78842,-3.64943,1.14437,-2.96431,1.16362,-2.61882
172.988662132,-224.86,14.9577,14.0215,8.91008,-3.26869,11.5464,-3.47188,7.65847,0.436407,5.93559,-1.79492,3.31965,-2.69292,5.21368,-1.60586,2.21378,-2.7329,-1.52897,-3.89564,2.70972,-1.70561
173.011882086,-147.135,3.24227,-3.01226,11.2258,1.97662,9.394,-1.71016,8.15736,-3.35288,2.05606,-5.22941,-0.401582,-4.37828,1.94927,-4.46135,-0.54687,-5.55999,-0.890315,-3.03714,0.329574,-2.82353
173.035102041,-155.034,2.73191,-0.199537,10.6847,2.19055,8.73493,3.68413,8.29294,-0.320844,3.7762,-1.51578,0.916051,-2.95196,2.01554,-1.25955,0.483374,-2.69971,-0.180088,-2.72319,0.0832406,-4.03519
173.058321995,-169.054,6.18347,-3.68175,13.0904,1.322,9.44498,2.22508,10.7945,1.34121,4.79704,-1.34331,2.53794,-1.4355,1.07096,-2.39254,0.60386,-1.53905,2.74265,-2.18559,0.038967,-1.64178
173.081541950,-189.695,16.7789,0.546498,14.2003,-1.92605,11.4039,0.967201,12.403,-2.27252,4.69972,-2.3796,5.25166,-1.31336,5.17209,-3.3626,4.10603,-1.47555,3.37565,-1.65594,1.76807,-1.57346
173.104761905,-207.576,16.8968,4.02401,14.1926,-2.64969,9.58873,-3.45163,10.2767,-0.787034,8.81374,-1.83388,6.5115,-1.11335,7.61007,-1.67692,7.12722,-1.95545,3.989,-0.343462,2.38676,-2.34223
173.127981859,-200.119,19.1665,9.85846,12.7434,-1.7181,12.8256,-7.21138,9.98029,-4.62174,6.50392,-3.1986,4.11433,-4.8107,6.85097,-3.77434,4.77801,-0.242211,5.45901,-0.13459,2.58822,-0.289947
173.151201814,-207.553,27.2428,7.04085,14.7372,-2.8672,14.6426,-6.91638,8.90104,-6.44156,7.25972,-4.65662,4.38952,-4.42185,4.02109,1.25429,7.02761,1.36827,0.50572,0.115823,1.40683,-0.555443
173.174421769,-219.128,26.6413,4.85475,12.4863,-4.42858,11.3231,-7.16205,7.39699,-7.98674,3.13868,-4.43068,3.75455,-4.0196,3.91965,-1.83303,3.86788,0.826773,3.81081,0.133711,1.55334,-1.37418
173.197641723,-225.434,25.1045,5.37948,12.9513,-3.44277,10.028,-6.82554,7.4427,-6.524,4.66089,-4.89718,2.17418,-7.21911,2.55931,-1.65965,5.20595,0.124104,2.35014,-2.96227,0.709329,0.021573
173.220861678,-216.916,21.2089,8.89627,7.92919,2.02559,11.1381,0.696893,5.34109,-5.3351,0.669859,-1.56522,-0.0706725,-4.1223,2.4807,-1.33653,4.39346,-0.277617,3.30231,-1.51254,-0.899611,-1.91836
173.244081633,-161.694,-3.26201,5.98982,8.93686,-2.33662,5.02574,-4.91982,8.11994,-0.434654,2.34429,-2.27511,3.86008,-5.01629,3.64472,-3.181,1.01176,0.143145,3.88718,-1.5816,1.36052,-2.68448
173.267301587,-180.791,1.59039,7.4566,9.78377,-4.85967,9.813,-3.11799,10.7432,-5.39343,4.31427,-4.46326,4.6445,-2.98862,5.3224,-4.52433,3.6353,-3.47871,5.208,-3.50814,1.24984,-2.99735
173.290521542,-192.96,4.59923,6.41107,11.8447,-2.96474,15.0393,-2.07646,9.47896,-4.60041,5.52931,-6.34038,5.16054,-2.85844,8.98746,-2.85138,2.16006,-5.3603,4.54688,-4.46242,0.22024,-3.89845
173.313741497,-199.398,6.88671,6.66375,11.5252,-3.8939,11.298,-3.2913,9.48643,-5.54842,5.74806,-5.97744,5.10493,-3.22614,7.37875,-1.16888,4.0036,-5.94582,2.10313,-6.08201,0.0673457,-3.92394
173.336961451,-202.258,4.4951,3.12703,8.48647,-12.0944,7.48908,-8.91319,4.51693,-10.4412,5.15774,-5.48375,4.89211,-6.37354,6.99008,-1.06639,6.35854,-2.54949,1.36102,-4.64437,0.684941,-3.3832
173.360181406,-187.834,14.3133,8.48903,18.2942,-6.36856,10.5153,-9.7905,6.59123,-9.17285,2.96396,-6.80048,8.104,-3.36535,8.03545,-0.142711,7.9273,-2.56448,0.840534,-3.37916,0.548855,-3.9103
173.383401361,-204.271,17.7722,11.4528,12.2685,-7.25654,6.84338,-9.58047,6.46398,-6.94666,2.98068,-6.82718,3.86698,-4.04772,9.53185,1.82047,6.12828,-0.931619,3.92856,-3.00125,2.06428,-3.35143
173.406621315,-212.662,18.2396,13.0155,12.1121,-3.22835,11.068,-8.84966,2.39013,-8.36566,1.38985,-4.9724,3.55661,-4.69507,7.86862,0.187482,7.7877,-2.08733,2.25316,-0.229578,4.43924,-2.0394
173.429841270,-213.727,18.9258,10.1119,11.9457,-1.23554,12.2706,-7.23926,5.19965,-6.54572,1.72899,-2.96168,4.85473,-4.93933,6.62118,-2.32272,6.0753,-0.185515,4.00764,-3.23988,2.03538,-3.60255
173.453061224,-175.466,8.25205,8.97547,10.7882,-4.9114,4.34828,-7.69965,0.394486,-5.72967,-0.947063,-5.73144,-1.38909,-5.6263,0.0516227,-4.39009,1.01557,-2.56224,1.33247,-3.5424,2.75302,-1.62007
173.476281179,-185.474,8.79585,19.981,10.7569,-2.2063,11.5847,1.52679,5.49763,-4.49638,0.352565,-0.0683173,0.317819,-3.90773,-0.649685,-4.59102,1.17681,-2.8566,-0.111365,-5.31222,1.66611,-0.535481
173.499501134,-210.672,21.7487,15.6641,6.52035,-0.443555,11.8208,2.855,5.36422,-0.568583,3.08246,0.00466077,1.99398,-1.48167,1.30354,-2.61928,0.0368404,-2.15708,2.33135,-1.90787,1.43574,-0.558042
173.522721088,-232.834,34.0761,11.8271,6.03333,4.14984,8.67497,-2.63957,3.20624,0.0062052,5.5049,-0.00684488,1.94388,-1.58659,3.60592,-0.13798,3.50324,1.58466,3.18193,-1.00106,-0.17897,0.112427
173.545941043,-251.73,45.2224,8.37483,10.3333,4.48321,7.96262,-0.303871,5.76269,-0.833376,3.58697,-2.3358,2.61357,2.62708,3.6105,-1.10293,3.64308,0.447831,1.72778,-2.31599,1.38057,-0.436972
173.569160998,-208.28,15.7302,11.7091,11.5176,-0.38796,12.1339,-2.97204,9.64092,-5.22472,0.986884,-3.71196,5.89947,-0.662576,7.30729,0.544484,5.18049,-1.59974,2.76969,-0.97171,0.510058,-2.88828
173.592380952,-209.428,18.1702,8.38713,9.49763,-2.09389,10.9976,-0.0511279,9.05586,-4.12852,3.88498,-4.00186,3.28551,-1.04274,3.55933,-1.35665,4.03484,0.739247,4.19168,1.51397,1.10184,-0.89545
173.615600907,-218.056,21.2938,7.9118,11.582,-6.90532,13.0457,-2.10487,8.80164,-3.01299,4.0247,-2.18535,3.57106,-4.07175,3.98838,-3.6778,4.48103,0.377393,4.70372,-1.75656,1.82611,-1.63055
173.638820862,-230.731,21.8307,5.20598,3.27833,-7.33245,7.84644,-5.40878,2.36807,-6.21788,3.42367,-3.9528,5.35849,-2.97324,4.72065,-2.99644,3.9532,-2.7663,2.91234,-4.2546,1.61379,-3.9683
173.662040816,-245.37,26.6635,0.170248,-0.617799,-4.35326,7.01851,-5.91903,0.904803,-6.08774,0.403471,-1.89704,5.51964,0.851215,2.99469,-3.92691,3.01012,-1.64331,1.17114,-4.07595,1.3662,-1.35684
173.685260771,-159.231,-5.95696,7.71787,7.97224,-4.66203,6.068,-5.14334,0.821382,-6.39839,0.714232,-5.5923,2.71941,-2.79453,4.18016,-3.50648,2.8724,-2.52633,-1.48488,-3.31448,3.28503,-1.54179
173.708480726,-168.577,-4.82853,11.8357,11.3971,0.0725951,6.27722,-6.20773,2.56346,-3.05854,1.04548,-3.12109,1.94444,-2.79223,6.36472,-0.368878,2.46255,-0.394503,3.62951,-0.797359,0.753859,-1.02529
173.731700680,-186.175,0.509926,10.6181,11.9616,-1.20971,8.85524,-4.60917,2.7143,-6.97584,2.41862,-6.5106,1.60006,-6.27602,4.51589,-0.517887,4.58383,-1.70543,4.18929,-1.12442,2.6769,-3.86676
173.754920635,-194.658,6.6758,7.09941,15.4257,-1.65423,12.0751,-4.45028,8.44388,-7.84883,3.00655,-5.23773,2.02549,-7.19553,7.41738,0.698203,5.95618,-3.41869,5.30766,-2.71881,1.92463,-2.44153
173.778140590,-195.26,5.27007,9.91104,9.8439,0.842757,11.8191,0.753044,7.45037,-4.21497,1.84676,-0.806696,3.67687,-3.38865,4.17181,-2.21858,2.74476,-0.356279,4.54767,-2.69544,1.5401,-0.420064
173.801360544,-183.825,0.522424,14.7007,7.11562,-5.20641,7.28335,0.300167,4.73874,-2.41042,3.66888,1.04158,4.95219,-2.55727,4.99551,0.0070807,3.75418,-1.00099,2.09833,-1.84355,-1.5267,-3.74921
173.824580499,-194.053,7.55882,15.364,6.13918,-7.32758,5.05929,-1.87389,5.14185,-3.2624,3.34607,0.457445,4.10745,-1.4325,2.48617,-2.62161,2.55414,-0.92418,4.41844,-1.98201,0.583885,-1.41646
173.847800454,-206.812,14.8964,9.98081,5.21143,-5.60444,11.1113,-3.48723,3.78632,-8.26245,3.05637,-0.0169667,4.21689,-5.68634,5.22878,-2.15794,1.80072,0.295957,2.492,-2.03912,0.0363638,-2.37663
173.871020408,-223.832,8.66098,0.789421,4.46143,-9.81815,9.08218,-12.4565,1.55128,-10.4457,2.18894,-4.46542,4.47456,-2.30906,8.98573,-1.08312,2.89051,-1.91333,3.43426,-1.92076,2.93974,-1.47948
173.894240363,-220.939,4.38396,-3.80122,0.827261,-8.64834,5.44559,-10.5157,4.23633,-3.77768,1.02287,-4.70851,2.59247,-3.34064,5.04031,-1.98179,2.37583,-4.75786,0.811219,-2.18949,1.07291,-1.72908
173.917460317,-157.509,8.37962,-2.7359,15.1072,-0.715188,8.16167,-6.47543,6.35175,-4.36091,0.720441,-7.55683,-0.708059,-6.01166,1.57182,-4.37245,-0.520451,-7.19749,0.488274,-2.10853,-0.928328,-3.96684
173.940680272,-155.43,8.19572,-1.71299,11.2332,1.18722,6.61449,1.28677,6.438,0.11859,2.9106,-0.418997,0.717063,-4.11606,2.86813,-1.2937,0.933261,-3.0047,-0.0192462,-3.46471,-0.24544,-4.33693
173.963900227,-170.515,12.7188,-1.75882,14.6757,0.637066,11.4232,1.97375,9.457,-2.82943,2.60905,-4.71452,2.82419,1.20649,3.09541,-0.477208,3.15346,0.139158,2.5038,-1.04071,1.208,-1.14158
173.987120181,-195.611,20.7848,-0.979987,20.7255,0.749021,12.2501,-0.888378,6.76192,-5.75278,4.16832,-3.20952,4.62054,-1.62758,5.72728,0.170913,4.28651,-0.324551,1.65882,-0.25516,3.52822,0.120713
174.010340136,-212.991,26.1052,4.25789,15.544,1.24256,7.06427,-0.937684,8.55443,-0.366311,4.35528,-0.910416,3.17223,-1.89128,3.96869,1.81184,4.40695,0.374409,3.21514,-0.248996,1.46954,-2.96463
174.033560091,-190.098,2.43914,14.1527,10.7983,-2.1832,8.82444,-0.22828,5.18588,5.12873,6.18799,1.10123,2.73628,-2.50826,4.36992,-0.422694,3.08966,-0.940519,3.56298,-0.863191,0.755665,-1.83644
174.056780045,-201.618,12.481,11.2411,8.00894,-2.20038,10.3608,1.72279,5.87282,1.50052,3.05901,-1.06219,1.91677,-1.95335,2.86316,-2.36462,1.81897,-0.0335438,3.8231,-1.3062,2.0183,-0.892966
174.080000000,-234.921,30.181,4.74601,8.55107,2.87017,10.3402,2.31583,4.92848,-1.14092,4.25636,-3.91239,-1.27578,-0.536148,4.5378,-1.07299,2.57991,-1.64822,-2.00462,-2.98467,2.22795,-0.54744
174.103219955,-237.553,38.7738,-5.20189,9.79528,-0.0782165,12.3146,1.1286,5.80218,-2.21966,2.84575,-1.22585,0.912058,-1.17759,2.95583,-1.61594,0.881689,-2.09208,0.340822,-0.811773,0.796545,1.10749
174.126439909,-199.985,6.09155,10.0789,11.7549,-5.05749,9.22947,-3.43179,5.26099,-3.68848,4.37078,-3.77306,5.71115,-3.25705,3.58833,-3.78935,4.25642,-6.88342,3.86788,-2.12196,3.33386,0.0337861
174.149659864,-172.309,-4.97081,3.74303,11.7301,-7.13998,8.0054,-8.38108,7.15316,-4.45015,8.55588,-1.42231,7.10219,-5.15582,7.5584,-3.88803,4.72801,-4.11972,3.75789,-5.1319,0.580417,-3.43091
174.172879819,-186.657,-0.772742,5.43297,9.3895,-5.81048,11.7342,-5.8402,10.1907,-2.61524,9.25033,0.175505,9.62279,-2.52502,5.83912,-4.2074,3.40122,-4.41254,4.94826,-3.12004,1.7022,-6.48504
174.196099773,-196.393,3.27079,5.51326,11.5229,-3.38084,12.8712,-1.37325,10.8406,-3.25907,6.38967,-2.61053,5.83928,-4.06193,6.07341,-2.63608,4.71982,-4.37767,5.28476,-3.1761,1.56515,-5.08402
174.219319728,-204.806,7.66817,8.10205,14.0394,-5.88865,14.5467,-1.51456,9.59607,-5.59795,6.21983,-4.51432,6.42138,-2.3509,7.40949,-3.16421,5.31286,-5.75364,2.10101,-5.8919,0.870127,-2.37886
174.242539683,-194.931,6.23609,3.84632,10.1987,-6.26345,12.5823,-3.24528,10.2517,-6.54036,5.93668,-2.2847,5.17751,-5.52618,8.33419,-0.929441,5.16752,-4.5918,1.4144,-5.61513,1.99782,-3.84902
174.265759637,-196.031,9.35559,2.14759,9.6328,-7.31373,11.7873,-4.98009,7.17191,-7.67806,5.25785,-2.61051,6.66257,-3.32863,7.82708,-2.5403,4.486,-5.35132,3.37134,-1.54438,3.36254,-4.85229
174.288979592,-204.32,11.8999,4.44783,8.89288,-5.87819,13.4865,-1.27807,9.11175,-7.38375,4.29756,-2.50463,9.91988,-1.5519,7.2873,-3.6919,1.37426,-5.03111,2.76708,-3.39586,0.787451,-3.66267
174.312199546,-210.993,15.8168,6.40835,8.31048,-3.83432,16.1856,-1.56954,9.73,-6.24408,4.52589,-1.67699,7.24304,-1.32646,6.76092,-3.53195,2.67611,-5.31527,0.354069,-3.57265,3.36754,-3.83011
174.335419501,-215.442,16.8572,8.71333,8.38837,-4.30824,12.6354,-1.36924,8.63404,-4.41685,5.62278,-1.63682,6.44717,-2.65774,6.85127,-3.02937,1.94047,-4.65986,0.840476,-4.28165,2.58679,-2.40681
174.358639456,-190.882,-3.08281,7.37703,5.06588,-11.7724,3.08322,-7.7398,2.11257,-9.04426,3.06657,-3.21877,6.24125,-1.75944,2.63271,-4.86619,0.7652,-3.76305,-0.103979,-5.49458,0.968844,-1.39599
174.381859410,-199.916,-4.44284,15.172,4.05034,-8.57096,3.93048,-5.18568,0.559829,-6.82487,1.35361,-1.57478,4.8654,2.40402,3.23522,-1.07614,-0.826681,-1.95334,4.18925,-2.90113,1.82386,-1.95334
174.405079365,-228.609,9.89619,7.46236,2.78559,-1.50264,8.13512,-2.27826,3.71749,-5.49359,-0.941322,-2.95973,2.9791,0.955006,3.85734,-1.38882,4.03898,0.323742,2.793,-2.10446,1.70347,-1.46073
174.428299320,-246.494,25.0071,3.08205,2.27454,-0.357306,6.01855,-3.98355,4.47891,-4.94478,-0.348451,-3.94219,4.15796,-0.718414,4.2548,-1.16138,3.71891,-0.839168,-0.0623792,-1.37292,1.85315,-1.06946
174.451519274,-260.007,36.4983,-4.08275,0.144235,-1.0302,4.45913,-7.07074,0.82179,-2.54221,2.76026,-4.19776,-0.0819018,-3.702,3.6018,1.79017,3.60308,-0.383219,1.50199,-0.372858,2.62835,0.203144
174.474739229,-209.085,9.62606,5.55343,4.68345,-5.86511,5.47528,-11.4305,4.13489,-4.63786,4.88278,-4.69024,3.03435,-4.57422,2.65105,-4.27854,4.93068,-1.54335,2.37189,-4.61097,0.197853,-2.31041
174.497959184,-220.332,7.06203,5.60068,2.22405,-4.82076,9.13723,-4.53088,5.63376,-4.30956,4.76363,-5.74274,2.63862,-3.93925,4.461,-2.35852,3.34021,-2.80547,0.320886,-1.72409,3.30537,-2.20629
174.521179138,-226.352,11.8114,3.2039,7.41926,-5.84828,9.35825,-5.02867,3.22411,-5.60051,4.21306,-2.85186,1.33606,-4.0695,2.79208,-3.95392,5.47773,-0.955279,0.307778,-3.02201,2.27692,-1.00241
174.544399093,-240.458,17.1886,1.50461,3.99634,-5.93616,11.9699,-4.82809,1.37638,-6.76781,-0.204668,-6.24267,2.08049,-2.79824,2.80975,-2.52347,5.87622,-1.00944,2.44493,-1.19586,1.32483,-0.962899
174.567619048,-253.758,31.477,3.36695,-0.23305,-6.86058,4.91729,-7.08989,1.14448,-3.78167,2.1124,-3.03242,1.36589,-3.67486,2.17339,-2.94422,5.31405,-0.813931,0.31203,-3.60669,3.09597,-0.162396
174.590839002,-162.73,-9.6776,-4.46122,-1.34717,-12.4848,4.65984,-8.13907,0.642054,-10.0793,1.53764,-2.87301,3.93082,-4.99815,6.86179,-0.147815,7.09272,-0.53341,2.47143,-2.56443,4.1513,-3.93737
174.614058957,-186.715,-7.53223,-2.22998,5.37593,-10.7212,4.83953,-9.20201,7.15641,-3.68193,5.57799,-5.50406,4.41329,-3.49809,6.72147,-4.49048,4.96135,-2.87049,6.41095,0.367876,5.70012,-2.13627
174.637278912,-193.923,-7.98892,-0.119396,3.88485,-9.08699,3.85276,-4.96409,6.56651,-4.57986,4.33933,-4.09335,4.14333,-4.52748,4.02574,-3.99328,2.2164,-1.84547,6.4438,0.187253,2.80168,-2.44619
174.660498866,-203.17,-3.61462,1.64247,6.33412,-11.3063,5.2907,-2.60688,8.09153,-5.87976,1.11719,-5.49856,2.74665,-5.83242,3.88518,-5.31062,0.729285,-3.91251,5.98213,-1.60175,1.0673,-2.64462
174.683718821,-205.011,-3.62012,0.505231,1.40831,-10.584,6.09293,-1.65501,6.5875,-4.53498,2.6924,-5.54145,0.0497735,-5.28717,2.81252,-1.66817,2.72369,-1.5517,1.02164,-0.867865,1.58665,-1.94951
174.706938776,-178.869,1.36142,2.53086,5.55667,-5.09097,3.18097,-1.83596,0.618609,-4.39711,3.20248,-2.49473,2.81515,-5.91637,2.67034,1.52559,6.21908,0.778757,0.392674,-4.4769,-1.11842,-4.21299
174.730158730,-205.182,-3.2904,10.5129,10.4417,-5.91079,8.271,1.36662,4.51751,-2.67871,2.80114,-2.45825,1.4014,-3.83051,4.87046,-1.23328,0.315756,-5.43032,1.13756,-2.8508,0.554821,-4.56714
174.753378685,-220.139,8.54474,7.14906,9.75924,-7.23364,9.6574,-5.7615,8.19786,-6.40704,1.243,-3.118,7.89051,-2.12038,5.52465,-4.63707,2.96889,-4.89517,0.995152,-5.0733,1.23558,-4.80701
174.776598639,-231.873,5.55547,6.63497,9.90911,-6.639,12.2356,-5.31426,3.85352,-10.624,-0.550748,-2.47066,4.17009,-5.42103,4.82272,-2.84414,2.64855,-2.86898,0.934451,-6.39754,-1.05975,-2.9237
174.799818594,-202.209,3.23105,-2.94865,8.3467,-3.40675,5.94906,-4.35715,2.26879,-4.75133,-1.41968,-5.01857,2.98723,0.320802,4.269,-1.84099,1.05751,-3.65326,-0.696693,-2.96339,-0.526456,-1.49851
174.823038549,-158.939,-0.724007,-12.9888,2.42079,-6.4333,-1.94557,-4.1212,5.69012,-3.50293,1.6567,-4.45865,2.38992,-3.25637,-0.0928548,-5.01066,2.35339,-1.73083,1.63707,-4.31554,-0.672417,-2.29955
174.846258503,-158.638,-2.59315,-13.7391,4.13386,-7.83334,2.71316,-1.33833,6.64254,-2.97207,1.94221,-3.86977,1.09978,-3.06505,1.12198,-2.06414,0.924009,-2.08753,-1.87597,-3.14529,-0.442747,-1.85829
